Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag,acc_sq,gyro_sq,Energy,is_active
2025-11-22T17:45:17.730769,0.0054183671917342,-0.0221935958858075,-9.796827690054863,-0.0050953240458764,0.0100395211742245,-0.0109582682757024,17.730769,0.02306464722806334,0.015711077497818346,0.0005319779517550099,0.00024683795614245397,0.0013022928299424932,0
2025-11-22T17:45:17.740385,0.0062154537840214,-0.0218589305407134,-9.796554744486132,-0.0049505450790092,0.0093033820548594,-0.0111652750758919,17.740385,0.02298509290128893,0.015353311752137224,0.0005283144956808828,0.00023572418175831498,0.0012749797436713835,0
2025-11-22T17:45:17.75,0.0070320077349318,-0.0213584704340871,-9.796422124840763,-0.0050686427168549,0.0084378853255685,-0.011581966180508,17.75,0.022769158586188512,0.015199703561747562,0.000518434582723002,0.0002310309883650015,0.0012488414081584947,0
2025-11-22T17:45:17.759615,0.0078424253491005,-0.0207109999555501,-9.796419722865888,-0.0054396491940344,0.0074955731328623,-0.0121923003853451,17.759615,0.022433625183461967,0.015310963021009897,0.0005032675388720589,0.00023442558863073253,0.001224088502821838,0
2025-11-22T17:45:17.769231,0.0086191478027928,-0.0199364191828552,-9.796533194998377,-0.0060470690786967,0.0065299136672262,-0.0129730650958172,17.769231,0.02199475518391123,0.0157323626618594,0.00048376925560019,0.0002475072349242678,0.0012009156582453234,0
2025-11-22T17:45:17.778846,0.0093336206134067,-0.0190547030704669,-9.796744169291424,-0.0068688247381867,0.0055935934565925,-0.0138948946443302,17.778846,0.02146622035807848,0.016478383968660158,0.00046079861646158306,0.0002715371382185961,0.0011795174433626514,0
2025-11-22T17:45:17.788462,0.0099572998225972,-0.0180850417873732,-9.79703073540362,-0.0078783298605744,0.0047368734075618,-0.0149234753665889,17.788462,0.02085744683443897,0.01752758306465755,0.00043503308845144824,0.00030721616808847014,0.0011601014265017339,0
2025-11-22T17:45:17.798077,0.0104626600479965,-0.0170451713689195,-9.797368190089555,-0.0090456486210006,0.0040060760649927,-0.0160209113903508,17.798077,0.020172544353167104,0.018829285865124824,0.000406931545680494,0.0003545420061905895,0.0011428956971640109,0
2025-11-22T17:45:17.807692,0.0108241546932776,-0.0159508900557466,-9.797729968722557,-0.0103386870274824,0.0034422402503756,-0.0171472104650064,17.807692,0.019409952611871395,0.020316601441303213,0.0003767462603950932,0.0004127642941247638,0.0011281491291761966,0
2025-11-22T17:45:17.817308,0.0110190807926727,-0.0148157527490817,-9.798088664976506,-0.0117243374842052,0.0030799528651484,-0.018261839038927,17.817308,0.018562862726675775,0.021918963574465676,0.00034457987260940874,0.0004804409641787531,0.0011161238887424944,0
2025-11-22T17:45:17.826923,0.0110283157494599,-0.0136509429643709,-9.798417040637272,-0.0131694715567567,0.0029463655769311,-0.0193252946953581,17.826923,0.017620378895765645,0.02357080962248824,0.0003104777524303433,0.0005555830662595842,0.001107081064380274,0
2025-11-22T17:45:17.836538,0.0108369185376545,-0.0124653328876405,-9.79868895363147,-0.0146416757570569,0.0030604163737727,-0.0203006454392177,17.836538,0.01656931410686306,0.025216284869196616,0.0002745421699718913,0.0006358610226044742,0.0011012615857966684,0
2025-11-22T17:45:17.846154,0.0104346098882489,-0.0112657455171077,-9.798880168910229,-0.0161096636853492,0.0034322777475352,-0.0211549854594149,17.846154,0.015396497239495559,0.026811102259686005,0.00023705212724579438,0.00071883520437934,0.0010988655451959635,0
2025-11-22T17:45:17.855769,0.0098161508037802,-0.0100574181896629,-9.79896904826165,-0.0175433635831334,0.0040630395914387,-0.021860756168034,17.855769,0.014091534293011694,0.02832261564138888,0.0001985713387311246,0.000802170556769846,0.0011000334141661136,0
2025-11-22T17:45:17.865385,0.0089816277685051,-0.0088446358358348,-9.798937134817786,-0.0189137481273056,0.0049446264360406,-0.0223968775449282,17.865385,0.012650174023944484,0.02972876254702938,0.00016002690283607976,0.0008837993225776568,0.0011048323612553837,0
2025-11-22T17:45:17.875,0.0079366390486194,-0.0076314688264631,-9.798769655943362,-0.0201925204585331,0.0060599609482441,-0.0227496275683579,17.875,0.011078957637569284,0.031016230648831446,0.00012274330233505478,0.0009620065636615111,0.0011132499782145803,0
2025-11-22T17:45:17.884615,0.0066923682841754,-0.0064225285996516,-9.798455966204845,-0.0213517863201222,0.0073834058012224,-0.0229132045918301,17.884615,0.009403228553266339,0.03217807335675562,8.842070722496336e-05,0.001035428404952746,0.001125196406683113,0
2025-11-22T17:45:17.894231,0.005265527847748,-0.0052236492445028,-9.797989942915107,-0.0223638284304837,0.0088815197940579,-0.0228899179820555,17.894231,0.0076845705429474135,0.033211000604401866,5.905262442953511e-05,0.0011029705611455812,0.0011405143879526446,0
2025-11-22T17:45:17.903846,0.0036781503072461,-0.0040424126288585,-9.797370332308311,-0.0232010641675454,0.0105141455282629,-0.0226899757691235,17.903846,0.006065067329664496,0.034112631606187487,3.678504171336362e-05,0.0011636716350994615,0.0011589954209935264,0
2025-11-22T17:45:17.913462,0.0019572022067477,-0.0028884569786942,-9.79660102411687,-0.0238362225243929,0.0122358168500613,-0.0223308695155279,17.913462,0.004871022608238886,0.03487905462509202,2.3726861249974362e-05,0.001216548451540153,0.0011803992523261842,0
2025-11-22T17:45:17.923077,0.000133997665294,-0.0017735424809441,-9.795691208940688,-0.0242427356110158,0.013997444522226,-0.0218363944391402,17.923077,0.004661447060605411,0.035503053462485744,2.172908869882683e-05,0.0012604668051601209,0.001204473482833684,0
2025-11-22T17:45:17.932692,-0.0017565943454009,-0.0007113843856807,-9.7946553592007,-0.0243953182974123,0.015748211055737,-0.0212353822813907,17.932692,0.005670703370132745,0.035973311870397734,3.215687671203487e-05,0.0012940791669248984,0.0012309701936323012,0
2025-11-22T17:45:17.942308,-0.0036771302839181,0.0002827084676708,-9.79351298410096,-0.0242707104232418,0.0174375820879587,-0.020560251238777,17.942308,0.007462076552609262,0.03627479268755078,5.568258647700093e-05,0.0013158605845247876,0.0012596571189197024,0
2025-11-22T17:45:17.951923,-0.0055887172751551,0.0011923406028558,-9.7922881385754,-0.0238485643425975,0.0190173253115191,-0.019845478005191,17.951923,0.00959834587452919,0.036390323995008314,9.212824352709151e-05,0.0013242556804616778,0.0012903219287890165,0
2025-11-22T17:45:17.961538,-0.007452221767287,0.0020006345996885,-9.791008698799446,-0.0231124530023121,0.0204434247846384,-0.0191260753433228,17.961538,0.0118482760496785,0.036303248597717996,0.00014038164534938517,0.0013179258587477137,0.0013227694595094922,0
2025-11-22T17:45:17.971154,-0.0092294860674355,0.00269089259754,-9.789705443171622,-0.0220509408382847,0.0216777953494681,-0.018436134493674,17.971154,0.01408553216364955,0.03600085913052339,0.00019840221633320596,0.001296061858135789,0.0013568130088961977,0
2025-11-22T17:45:17.980769,-0.0108844726835368,0.0032472830814863,-9.788410999850726,-0.0206586191907334,0.02268973636018,-0.0178074796227889,17.980769,0.01622718452073139,0.03547828932570248,0.00026332151746986444,0.0012587090134782548,0.0013922618634672431,0
2025-11-22T17:45:17.990385,-0.0123842669669466,0.0036555315617137,-9.787158736883992,-0.018936990234925,0.0234570986268746,-0.017268477844055,17.990385,0.018210739076760706,0.034742558947193074,0.00033163101772185934,0.0012070454021991855,0.0014289078559536967,0
2025-11-22T17:45:18,-0.0136998916351222,0.0039035987331593,-9.785981669651234,-0.0168951011711724,0.0239671537647635,-0.0168430443089238,18.0,0.019985962565029956,0.033816520293494697,0.0003994386996507788,0.0011435570447603386,0.0014665138548291465,0
2025-11-22T17:45:18.009615,-0.0148069136188383,0.0039823246758801,-9.784911445298324,-0.0145498687031653,0.024217148672436,-0.0165498762209723,18.009615,0.02151204508468134,0.032742439921785334,0.00046276808372536254,0.001072067372031722,0.0015048066574935863,0
2025-11-22T17:45:18.019231,-0.0156858477837809,0.0038860057174938,-9.783977447473989,-0.0119260716734798,0.0242145152242428,-0.0164019433634594,18.019231,0.02275673637807393,0.03158476973486103,0.0005178690505811533,0.0009975976792041933,0.0015434759166291557,0
2025-11-22T17:45:18.028846,-0.0163223800685754,0.0036128615030369,-9.78320605076036,-0.0090560168776751,0.0239767006540539,-0.0164062528250333,18.028846,0.023696193584768106,0.030431213378729383,0.0005615095904068051,0.0009260587477017583,0.001582179673390415,0
2025-11-22T17:45:18.038462,-0.016707440551094,0.0031653535835215,-9.782620037690233,-0.005978897977553,0.0235305906674149,-0.0165638898304371,18.038462,0.02431503902867535,0.029390446823726213,0.0005912211229660055,0.0008637983644982783,0.0016205560006534656,0
2025-11-22T17:45:18.048077,-0.0168371528328038,0.0025503346977,-9.782238172421575,-0.0027398746151671,0.022911515357348,-0.0168703189856239,18.048077,0.02460643089745446,0.028584123417616507,0.0006054764415112015,0.0008170521115535323,0.0016582393411831045,0
2025-11-22T17:45:18.057692,-0.0167126755281654,0.001779029088168,-9.782074909588276,0.0006110938161916,0.0221618585144307,-0.0173159173500523,18.057692,0.024572084447087042,0.028131164251407624,0.0006037873340747769,0.0007913624021396743,0.0016948794901012936,0
2025-11-22T17:45:18.067308,-0.016339944540452,0.0008668563941484,-9.782140207070498,0.0040206134607463,0.0213293274843524,-0.0178867023380723,18.067308,0.02422225074343524,0.028125427357931578,0.0005867174310778491,0.0007910396640662861,0.0017301608966369675,0
2025-11-22T17:45:18.076923,-0.0157293253817133,-0.0001668877537807,-9.782439409329728,0.0074333567837056,0.0204649685626873,-0.018565206336347,18.076923,0.023575705146931594,0.028613574010542275,0.0005558138731750568,0.0008187366176567804,0.0017638200574862616,0
2025-11-22T17:45:18.086538,-0.0148951893214089,-0.0012994867054249,-9.782973179650767,0.0107936133936376,0.0196210233264087,-0.0193314338737016,18.086538,0.02265983101930063,0.029583626925718302,0.000513467941823259,0.000875190982080085,0.0017956591945632442,0
2025-11-22T17:45:18.096154,-0.0138554310624362,-0.0025053884051655,-9.783737485568636,0.0140467887244835,0.0188487204930864,-0.0201638246566518,18.096154,0.021510911571037496,0.030970411080270974,0.00046271931661699483,0.0009591663624809711,0.0018255550618392488,0
2025-11-22T17:45:18.105769,-0.0126309482807651,-0.0037569105284431,-9.784723666963048,0.0171407537222474,0.0181960963941604,-0.0210401466708614,18.105769,0.020174775890849036,0.03267401313098339,0.0004070215822459835,0.0010675911340836753,0.0018534624967513557,0
2025-11-22T17:45:18.115385,-0.0112451056611609,-0.0050250411491964,-9.785918622408014,0.020026981976003,0.0177059397606951,-0.0219382597532371,18.115385,0.018707983182852828,0.03458131794592299,0.0003499886347699042,0.0011958675508770156,0.0018794131134735798,0
2025-11-22T17:45:18.125,-0.0097232063452195,-0.0062803010489494,-9.787305132759151,0.0226614562793479,0.0174139633980565,-0.0228367162333067,18.125,0.017179714117526727,0.036582828352250484,0.00029514257715994714,0.0013383033302502218,0.0019035102267576172,0
2025-11-22T17:45:18.134615,-0.0080919878941521,-0.0074936325229778,-9.788862314342085,0.025005360528182,0.0173473095179147,-0.0237151948850014,18.134615,0.015674273134122726,0.038582478809535976,0.00024568283828308146,0.0014886076710882927,0.0019259215857638909,0
