Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:04:02.470806,-9.829715,1.000199,-0.488135,0.094073,-0.029321,-0.054977
2026-03-13T20:04:02.480806,-9.944570,1.244267,-0.574277,0.090408,-0.008552,-0.059864
2026-03-13T20:04:02.489806,-10.006784,1.349551,-0.650847,0.053756,0.004886,-0.059864
2026-03-13T20:04:02.499806,-10.135996,1.201196,-0.784845,0.009773,0.000000,-0.059864
2026-03-13T20:04:02.508806,-10.040283,1.028913,-0.847059,-0.007330,-0.015882,-0.059864
2026-03-13T20:04:02.518806,-10.006784,0.866201,-0.861416,-0.004886,-0.034208,-0.054977
2026-03-13T20:04:02.528806,-9.877571,0.732203,-0.751346,0.019547,-0.050090,-0.053756
2026-03-13T20:04:02.537806,-9.757930,0.760917,-0.741775,0.057421,-0.053756,-0.047647
2026-03-13T20:04:02.547806,-9.844072,0.976271,-0.803988,0.094073,-0.041538,-0.045204
2026-03-13T20:04:02.556806,-9.891928,1.129412,-0.861416,0.100181,-0.035430,-0.045204
2026-03-13T20:04:02.566806,-10.006784,1.253839,-0.981057,0.083077,-0.028099,-0.042760
2026-03-13T20:04:02.576806,-10.102497,1.115055,-0.909272,0.046425,-0.041538,-0.047647
2026-03-13T20:04:02.585806,-10.035497,0.727418,-0.823130,0.024434,-0.080634,-0.045204
2026-03-13T20:04:02.595806,-9.748359,0.358923,-0.827916,0.051312,-0.102625,-0.037873
2026-03-13T20:04:02.605806,-9.638289,0.464207,-0.674775,0.117286,-0.087964,-0.030543
2026-03-13T20:04:02.614806,-9.705288,0.885344,-0.808774,0.183259,-0.048869,-0.026878
2026-03-13T20:04:02.624806,-10.049854,1.205982,-0.880558,0.182037,-0.026878,-0.023212
2026-03-13T20:04:02.633806,-10.107282,1.119840,-0.933200,0.139277,-0.040317,-0.020769
2026-03-13T20:04:02.643806,-9.887142,0.957129,-0.942772,0.102625,-0.063529,-0.019547
2026-03-13T20:04:02.653806,-9.652646,0.880558,-0.976271,0.092851,-0.058643,-0.017104
2026-03-13T20:04:02.662806,-9.623932,0.981057,-1.100698,0.101403,-0.020769,-0.018325
2026-03-13T20:04:02.672806,-9.796215,1.115055,-1.100698,0.086742,0.013439,-0.020769
2026-03-13T20:04:02.681806,-9.868000,1.086341,-1.081555,0.048869,0.023212,-0.020769
2026-03-13T20:04:02.691806,-9.848857,0.933200,-1.062413,0.006108,0.010995,-0.018325
2026-03-13T20:04:02.701806,-9.801001,0.875773,-1.091127,-0.014660,0.009773,-0.017104
2026-03-13T20:04:02.710806,-9.839286,0.832702,-0.990628,-0.017104,0.025656,-0.014660
2026-03-13T20:04:02.720806,-10.016355,0.851844,-0.942772,-0.004886,0.029321,-0.012217
2026-03-13T20:04:02.730806,-10.131210,0.832702,-1.028913,0.017104,0.013439,-0.012217
2026-03-13T20:04:02.739806,-10.289137,0.851844,-0.942772,0.035430,-0.019547,-0.009773
