Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:32.513635,5.460421,-21.932611,9.724431,-2.085493,0.233350,-0.687834
2026-01-24T19:32:32.522635,6.139982,-24.564716,9.111868,-1.987755,-0.047647,-0.825889
2026-01-24T19:32:32.532635,7.144968,-26.426332,8.604590,-1.433089,-0.290771,-0.935845
2026-01-24T19:32:32.542635,8.145168,-27.101109,7.905885,-0.537561,-0.470366,-1.021366
2026-01-24T19:32:32.551635,9.078368,-26.163122,7.274180,0.553443,-0.568104,-1.091005
2026-01-24T19:32:32.561635,9.667003,-23.775085,6.695117,1.535714,-0.566882,-1.112996
2026-01-24T19:32:32.570635,9.939785,-20.358133,6.728617,2.157575,-0.502131,-1.102000
2026-01-24T19:32:32.580635,9.839286,-16.989040,7.097111,2.318843,-0.436157,-1.075122
2026-01-24T19:32:32.590635,9.705288,-14.160724,7.690531,2.043954,-0.401949,-1.017701
2026-01-24T19:32:32.599635,9.394221,-12.222537,8.307880,1.481958,-0.387288,-0.929736
2026-01-24T19:32:32.609635,9.102297,-11.375478,8.398807,0.819780,-0.381179,-0.831998
2026-01-24T19:32:32.618635,8.819944,-11.533404,8.154739,0.257785,-0.405614,-0.759916
2026-01-24T19:32:32.628635,8.690731,-12.366107,7.499106,-0.089186,-0.485026,-0.752585
2026-01-24T19:32:32.638635,8.757730,-13.663017,7.154539,-0.182037,-0.582765,-0.780685
2026-01-24T19:32:32.647635,9.025726,-14.969498,6.996613,0.028099,-0.642630,-0.824667
2026-01-24T19:32:32.657635,9.164510,-15.830914,6.709474,0.513126,-0.667064,-0.885754
2026-01-24T19:32:32.667635,9.250652,-15.773486,6.269195,1.231504,-0.660956,-0.973718
2026-01-24T19:32:32.676635,9.154939,-14.390435,6.096911,2.025628,-0.605978,-1.065348
2026-01-24T19:32:32.686635,8.805587,-12.212966,5.637490,2.678032,-0.497244,-1.131322
2026-01-24T19:32:32.695635,8.283951,-9.638289,5.489135,3.029890,-0.388510,-1.170417
2026-01-24T19:32:32.705635,7.700103,-7.408178,5.613561,3.062877,-0.323758,-1.187521
